Severity,Start_Lat,Start_Lng
2,35.270905,-80.767693
2,35.16082,-80.863083
2,35.219318,-80.810829
2,35.139996,-80.848282
2,35.135948,-80.903458
2,35.149712,-80.897377
2,35.179718,-80.803253
3,35.278908,-80.793503
2,35.332485,-80.744179
2,35.280991,-80.89846
2,35.232079,-80.850983
2,35.152302,-80.845612
2,35.316143,-80.944435
2,35.176701,-80.851021
2,35.241665,-80.983742
2,35.199181,-80.886459
2,35.315746,-80.679802
2,35.09697,-80.965111
2,35.240639,-80.897087
2,35.295986,-80.789543
2,35.27422,-80.734428
2,35.3195,-80.829559
2,35.054749,-80.835304
2,35.206108,-80.715553
2,35.295853,-80.743027
2,35.054329,-80.812012
2,35.223156,-80.724915
2,35.223412,-80.738449
2,35.233021,-80.731499
2,35.140171,-80.912903
2,35.142765,-80.918251
2,35.147175,-80.724228
2,35.180435,-80.887138
2,35.203949,-80.750381
2,35.153709,-80.838821
2,35.230598,-80.844872
2,35.147015,-80.926178
2,35.148991,-80.86528
2,35.239182,-80.875771
2,35.089321,-80.870651
2,35.216225,-80.836655
2,35.150009,-80.820747
2,35.224514,-80.897873
2,35.217739,-80.850418
2,35.290047,-80.76339
2,35.191109,-80.853249
2,35.206821,-80.717461
2,35.230061,-80.817627
2,35.2458,-80.936913
2,35.087669,-80.852951
3,35.284378,-80.675598
2,35.295986,-80.789543
2,35.129631,-80.941734
2,35.215691,-80.852966
2,35.050243,-80.86821
2,35.232079,-80.827187
2,35.110619,-80.882378
2,35.211449,-80.686699
2,35.216099,-80.856247
2,35.248798,-80.815842
2,35.262009,-80.878754
2,35.27533,-80.793518
3,35.238625,-80.919121
2,35.183899,-80.750748
2,35.20253,-80.730751
3,35.241207,-80.939163
2,35.31382,-80.700752
2,35.128151,-80.87677
2,35.14415,-80.832962
2,35.203949,-80.750381
2,35.217941,-80.754143
2,35.36525,-80.742149
2,35.20845,-80.812798
2,35.245701,-80.831192
2,35.151192,-80.840057
2,35.223259,-80.83976
2,35.203369,-80.927078
2,35.25214,-80.835938
2,35.20985,-80.757179
2,35.125439,-80.916336
2,35.215778,-80.822113
2,35.054749,-80.835304
2,35.1455,-80.851303
2,35.280769,-80.793571
2,35.227161,-80.680901
2,35.150841,-80.836868
2,35.201672,-80.76059
2,35.298279,-80.992302
2,35.052681,-80.768578
2,35.064613,-80.84774
2,35.201881,-80.824982
2,35.212551,-80.864998
2,35.223228,-80.872177
3,35.241058,-80.850662
2,35.184139,-80.761299
2,35.247131,-80.817909
2,35.295364,-80.75518
2,35.194324,-80.766228
2,35.223141,-80.863922
2,35.309036,-80.754234
2,35.27441,-80.854538
2,35.184139,-80.761299
2,35.318531,-80.7789
2,35.232979,-80.811928
2,35.138538,-80.803169
2,35.233219,-80.813843
2,35.309975,-80.83889
2,35.160351,-80.787064
2,35.240028,-80.797638
2,35.296486,-80.743919
3,35.147797,-80.896446
2,35.240952,-80.744072
3,35.253464,-80.980301
2,35.323879,-80.954659
2,35.04063,-80.793907
2,35.18029,-80.991524
2,35.182838,-80.991096
2,35.19426,-80.765549
2,35.202984,-80.724182
2,35.154453,-80.794968
2,35.229671,-80.853569
2,35.224716,-80.901146
2,35.336231,-80.792221
2,35.226891,-80.856728
3,35.321289,-80.940681
2,35.054329,-80.769653
3,35.350033,-80.731964
2,35.147175,-80.724228
2,35.245338,-80.819901
3,35.245605,-80.897446
3,35.254276,-80.888832
2,35.310532,-80.756233
2,35.343731,-80.881607
2,35.147175,-80.724228
2,35.20985,-80.757179
2,35.33271,-80.799072
3,35.241207,-80.939163
2,35.146931,-80.988258
2,35.24181,-80.839088
2,35.30674,-80.805717
2,35.160252,-80.861298
2,35.204441,-80.792824
2,35.307056,-80.850586
2,35.303101,-80.803352
2,35.10054,-80.777061
2,35.176769,-80.756561
2,35.23119,-80.870522
2,35.167999,-80.945091
3,35.291428,-80.768707
2,35.371422,-80.779861
3,35.253464,-80.980301
2,35.100006,-80.778748
2,35.2085,-80.670097
3,35.292721,-80.739067
2,35.21143,-80.81675
2,35.177979,-80.851051
2,35.30505,-80.858368
2,35.278851,-80.774033
2,35.2453,-80.821922
2,35.087761,-80.774559
2,35.310089,-80.745644
2,35.2533,-80.650551
2,35.328861,-80.76252
2,35.241791,-80.991997
2,35.313202,-80.703781
2,35.216049,-80.846642
2,35.163731,-80.968628
2,35.240028,-80.797638
2,35.194988,-80.851517
2,35.237091,-80.829781
2,35.223156,-80.724915
2,35.152111,-80.839714
2,35.191029,-80.775986
2,35.24004,-80.77816
2,35.168854,-80.805412
2,35.325321,-80.866837
3,35.223328,-80.866882
2,35.21394,-80.830933
2,35.087799,-80.845161
2,35.166969,-80.787277
2,35.279282,-80.965057
2,35.194408,-80.825996
2,35.220695,-80.827011
2,35.163342,-80.753189
2,35.150841,-80.836868
2,35.230297,-80.934479
2,35.252949,-80.791962
2,35.165401,-80.877693
2,35.10078,-80.992737
2,35.238998,-80.777344
2,35.249828,-80.746223
2,35.258522,-80.873184
2,35.325668,-80.945213
2,35.177345,-80.817513
2,35.115177,-80.962265
2,35.198074,-80.82888
2,35.209259,-80.800262
2,35.171249,-80.808243
2,35.02729,-80.852692
2,35.206715,-80.796761
2,35.29491,-80.744728
2,35.223751,-80.839027
2,35.252289,-80.780388
3,35.236759,-80.775627
2,35.2369,-80.737869
2,35.175949,-80.798241
2,35.052105,-80.849731
2,35.260979,-80.836891
3,35.217976,-80.815041
2,35.225349,-80.77729
2,35.2314,-80.845802
2,35.148476,-80.830887
2,35.278481,-80.736389
2,35.305782,-80.749741
2,35.246723,-80.896942
2,35.249519,-80.781059
2,35.241665,-80.983742
2,35.290852,-80.912956
2,35.095779,-81.002617
2,35.228001,-80.841919
2,35.04063,-80.793907
3,35.162876,-80.889999
2,35.199619,-80.771202
2,35.226109,-80.776756
2,35.28418,-80.835518
2,35.147797,-80.896446
2,35.172421,-80.856529
2,35.276749,-80.855392
2,35.214008,-80.771248
2,35.118279,-80.829933
2,35.262009,-80.878754
2,35.170971,-80.841164
2,35.223328,-80.866882
2,35.164371,-80.741058
3,35.059933,-80.770058
2,35.215614,-80.923088
2,35.27636,-80.714188
2,35.241207,-80.939163
2,35.09264,-80.797638
3,35.223328,-80.866882
2,35.254002,-80.841713
3,35.241058,-80.850662
2,35.331989,-80.954407
2,35.087475,-80.811905
3,35.311821,-80.758347
2,35.21143,-80.81675
2,35.278069,-80.71357
2,35.210781,-80.824608
2,35.199421,-80.771393
3,35.209557,-80.875587
2,35.12923,-80.813454
2,35.132309,-80.80899
2,35.321396,-80.734062
3,35.216225,-80.836655
2,35.148476,-80.830887
2,35.266586,-80.881927
2,35.195911,-80.827248
2,35.19426,-80.765549
2,35.265739,-80.794991
2,35.200073,-80.773224
2,35.348701,-80.847626
2,35.202984,-80.724182
2,35.064007,-80.815712
2,35.309975,-80.83889
3,35.216225,-80.836655
2,35.216621,-80.832596
2,35.260979,-80.836891
2,35.266586,-80.881927
2,35.210945,-80.903313
3,35.20166,-80.632973
2,35.148846,-80.801865
2,35.219601,-80.852562
2,35.118469,-80.869728
2,35.138859,-80.738937
2,35.25061,-80.899078
2,35.058105,-80.812447
2,35.201687,-80.786522
3,35.223328,-80.866882
2,35.17902,-80.883392
2,35.178082,-80.722763
2,35.15815,-80.734772
2,35.070148,-80.843163
2,35.318531,-80.7789
2,35.105122,-80.807907
2,35.22039,-80.827385
3,35.250244,-80.845001
2,35.087669,-80.852951
2,35.21339,-80.863457
2,35.21339,-80.863457
2,35.280731,-80.834267
2,35.211151,-80.866547
2,35.138561,-80.93544
2,35.371422,-80.779861
2,35.16267,-80.73938
3,35.148258,-80.896141
2,35.281952,-80.834602
2,35.266586,-80.881927
2,35.241665,-80.983742
2,35.241402,-80.997437
2,35.190361,-80.715279
2,35.20916,-80.825401
2,35.1264,-80.781059
2,35.215389,-80.832977
2,35.255402,-80.717712
2,35.258598,-80.690208
2,35.26825,-80.854012
3,35.364868,-80.838547
2,35.28083,-80.805618
2,35.318531,-80.7789
2,35.367352,-80.787079
2,35.19239,-80.894669
2,35.216141,-80.88372
2,35.223461,-80.848518
2,35.160351,-80.787064
2,35.228142,-80.77533
3,35.343552,-80.848785
2,35.221989,-80.983208
2,35.24144,-80.83828
2,35.162811,-80.868073
2,35.257149,-80.836113
2,35.275444,-80.719337
2,35.159309,-80.848763
2,35.187752,-80.860962
2,35.207241,-80.894691
2,35.253551,-80.835983
2,35.156761,-80.876228
2,35.26992,-80.839249
2,35.291225,-80.735397
2,35.055683,-80.854645
2,35.25499,-80.824188
2,35.274036,-80.969643
2,35.169609,-80.904716
2,35.210781,-80.824608
2,35.215611,-80.780746
2,35.177208,-80.817673
2,35.296486,-80.743919
2,35.258339,-80.794792
2,35.292122,-80.796608
2,35.368698,-80.779396
2,35.219528,-80.836212
2,35.206715,-80.796761
2,35.202499,-80.725975
2,35.067814,-80.808899
2,35.137714,-80.90741
2,35.217861,-80.87191
2,35.213612,-80.835167
2,35.143631,-80.721336
2,35.162521,-80.969818
2,35.154453,-80.794968
2,35.196911,-80.83902
3,35.273018,-80.842606
2,35.16375,-80.895164
2,35.260803,-80.841232
2,35.212479,-80.818176
2,35.177158,-80.783661
2,35.236759,-80.775627
2,35.301235,-80.731133
2,35.241207,-80.939163
2,35.186611,-80.806389
2,35.246723,-80.896942
2,35.245499,-80.893188
2,35.225761,-80.838287
2,35.111984,-80.971786
2,35.220249,-80.828728
2,35.16621,-80.869476
2,35.215611,-80.780746
2,35.204464,-80.818497
2,35.218655,-80.848778
2,35.248322,-80.829178
3,35.278908,-80.793503
2,35.151192,-80.840057
2,35.215778,-80.822113
2,35.2458,-80.936913
2,35.030281,-80.851471
2,35.274891,-80.699173
2,35.348148,-80.805351
2,35.316719,-80.832222
2,35.148476,-80.830887
2,35.269348,-80.862473
2,35.1469,-80.870773
2,35.293598,-80.747963
2,35.129631,-80.941734
2,35.153175,-80.887939
2,35.236904,-80.736145
3,35.128761,-80.878578
2,35.232079,-80.850983
2,35.059933,-80.770058
2,35.115314,-80.92527
2,35.25106,-80.758133
2,35.309605,-80.839264
2,35.034618,-80.847427
2,35.096519,-80.859627
2,35.23806,-80.875259
2,35.305782,-80.749741
2,35.216099,-80.834198
2,35.34481,-80.82402
2,35.232197,-80.84478
2,35.216721,-80.880112
2,35.200211,-80.889183
2,35.36451,-80.744339
2,35.183472,-80.753227
2,35.128151,-80.87677
2,35.211258,-80.756729
2,35.249161,-80.769409
2,35.050243,-80.86821
2,35.102711,-80.988701
2,35.107441,-80.881439
2,35.375118,-80.777039
2,35.055683,-80.854645
2,35.123829,-80.945122
2,35.225842,-80.847443
3,35.197811,-80.882813
2,35.210861,-80.856506
2,35.265388,-80.854218
2,35.125439,-80.916336
2,35.26598,-80.940582
2,35.224514,-80.897873
2,35.190369,-80.957573
2,35.034618,-80.847427
3,35.180435,-80.887138
3,35.262009,-80.878754
2,35.111984,-80.971786
2,35.224548,-80.896477
2,35.21365,-80.855621
2,35.219528,-80.836212
2,35.180038,-80.814407
2,35.054329,-80.769653
2,35.241058,-80.850662
2,35.087715,-80.84301
2,35.201241,-80.843658
2,35.20607,-80.922173
2,35.246723,-80.896942
2,35.307423,-80.848007
2,35.211449,-80.686699
2,35.147175,-80.724228
3,35.197811,-80.882813
2,35.261292,-80.877029
2,35.13781,-80.783791
2,35.239479,-80.83596
2,35.21143,-80.81675
2,35.203621,-80.748512
2,35.205559,-80.869469
2,35.213772,-80.844551
2,35.059933,-80.770058
2,35.202469,-80.871941
2,35.290047,-80.76339
2,35.154919,-80.824509
2,35.27824,-80.834518
2,35.05378,-80.871391
3,35.137859,-80.907288
2,35.172009,-80.960823
2,35.214298,-80.687263
2,35.223709,-80.836868
2,35.227829,-80.839729
2,35.371239,-80.733307
2,35.30584,-80.724243
2,35.202984,-80.724182
2,35.215611,-80.780746
2,35.15744,-80.734001
2,35.22551,-80.908051
2,35.083309,-80.830925
2,35.20607,-80.922173
2,35.3232,-80.902428
2,35.026199,-80.84745
2,35.212669,-80.661392
2,35.033852,-80.824692
2,35.24181,-80.839088
2,35.334652,-80.718407
2,35.31604,-80.884773
2,35.139191,-80.837982
2,35.220249,-80.85041
2,35.224514,-80.897873
2,35.2085,-80.670097
2,35.230045,-80.808456
2,35.201687,-80.786522
2,35.202789,-80.816917
2,35.2113,-80.835419
2,35.152721,-80.982468
2,35.221199,-80.842651
2,35.27824,-80.834518
2,35.155529,-80.897202
2,35.210209,-80.782379
2,35.281593,-80.712357
2,35.258339,-80.794792
2,35.307045,-80.850647
2,35.180435,-80.887138
2,35.238312,-80.897133
2,35.157879,-80.798134
2,35.315193,-80.833626
2,35.244221,-80.910172
2,35.161339,-80.838089
2,35.147175,-80.724228
3,35.260803,-80.841232
2,35.179501,-80.72435
2,35.179501,-80.836952
2,35.223156,-80.724915
2,35.201687,-80.786522
3,35.262791,-80.853363
2,35.30788,-80.803352
2,35.314049,-80.810928
2,35.16267,-80.73938
2,35.241058,-80.850662
2,35.026489,-80.838142
2,35.28968,-80.867439
2,35.104252,-80.989166
2,35.269859,-80.79435
2,35.230068,-80.860168
2,35.258781,-80.873085
2,35.270905,-80.767693
2,35.070389,-80.773407
2,35.301041,-80.986961
2,35.30584,-80.724243
2,35.135529,-80.891891
2,35.205559,-80.869469
2,35.307209,-80.821632
2,35.222229,-80.779442
3,35.24118,-80.737961
2,35.089321,-80.870651
2,35.210869,-80.759079
2,35.33271,-80.799072
2,35.226421,-80.844208
2,35.237064,-80.669937
2,35.117249,-80.957558
2,35.215389,-80.832977
2,35.222698,-80.831718
2,35.28389,-80.903954
2,35.20422,-80.803436
2,35.2085,-80.670097
2,35.260803,-80.841232
2,35.31118,-80.712242
2,35.216099,-80.856247
2,35.288631,-80.95359
2,35.325668,-80.945213
2,35.185921,-80.72998
2,35.321289,-80.940681
2,35.28479,-80.950348
2,35.214859,-80.770699
2,35.052711,-80.767632
2,35.154461,-80.848358
2,35.272991,-80.960411
2,35.06963,-80.73381
2,35.216572,-80.788841
2,35.22187,-80.821663
2,35.22187,-80.821663
2,35.087589,-80.857979
2,35.2631,-80.763153
3,35.125439,-80.916336
3,35.064991,-80.838036
3,35.260803,-80.841232
3,35.333141,-80.912308
3,35.241058,-80.850662
3,35.260803,-80.841232
3,35.307423,-80.848007
2,35.348679,-80.852554
2,35.084831,-80.991829
2,35.034618,-80.847427
2,35.050243,-80.86821
3,35.241058,-80.850662
2,35.357281,-80.75293
2,35.135948,-80.903458
2,35.372639,-80.789558
2,35.17812,-80.780243
3,35.333057,-80.720711
2,35.20607,-80.922173
2,35.13784,-80.879341
2,35.136742,-80.783234
2,35.249519,-80.781059
2,35.137402,-80.876297
3,35.273018,-80.842606
2,35.223999,-80.883217
2,35.110451,-80.932693
2,35.134621,-80.939346
2,35.177345,-80.817513
2,35.181229,-80.815727
2,35.121189,-81.011917
2,35.116455,-81.005432
2,35.129631,-80.941734
2,35.131241,-80.947723
2,35.13644,-80.977837
2,35.258598,-80.690208
2,35.317535,-80.776291
2,35.325909,-80.811539
2,35.203011,-80.738777
2,35.04063,-80.793907
2,35.242531,-80.779922
2,35.107059,-80.977829
2,35.258072,-80.784248
2,35.106956,-80.988419
2,35.364849,-80.803543
2,35.376148,-80.783272
2,35.115799,-80.926193
2,35.159119,-80.89666
2,35.277534,-80.76638
2,35.251942,-80.860909
2,35.235321,-80.840157
2,35.245499,-80.893188
2,35.246723,-80.896942
2,35.162876,-80.889999
2,35.22364,-80.853951
2,35.147175,-80.724228
2,35.034618,-80.847427
2,35.15591,-80.748383
2,35.222771,-80.855186
2,35.236401,-80.822891
2,35.262989,-80.854729
2,35.297001,-80.884468
2,35.15274,-80.876312
3,35.180435,-80.887138
2,35.140869,-80.735039
2,35.316132,-80.727051
2,35.364868,-80.838547
2,35.04747,-80.765823
2,35.172081,-80.851158
2,35.238419,-80.912354
2,35.087669,-80.852951
2,35.159496,-80.98069
2,35.054329,-80.769653
2,35.220249,-80.828728
2,35.20253,-80.730751
2,35.23278,-80.807816
2,35.20607,-80.922173
2,35.306889,-80.851509
2,35.196152,-80.739563
2,35.318531,-80.7789
2,35.32439,-80.802948
2,35.14085,-80.819168
2,35.247711,-80.804581
2,35.059933,-80.770058
2,35.09198,-80.856316
2,35.104912,-80.858437
2,35.089161,-80.85347
2,35.115406,-80.824265
2,35.276009,-80.866669
2,35.054649,-80.850266
2,35.175949,-80.798241
2,35.09198,-80.856316
3,35.260803,-80.841232
2,35.137897,-80.907776
2,35.233829,-80.774521
2,35.151455,-80.840889
2,35.202499,-80.725975
2,35.151566,-80.84874
2,35.236305,-80.839073
2,35.120079,-80.819878
2,35.366951,-80.78904
2,35.369671,-80.786758
3,35.246262,-80.969772
2,35.105122,-80.807907
2,35.313934,-80.763725
2,35.236904,-80.736145
2,35.317478,-80.831482
2,35.150162,-80.990753
2,35.246681,-80.885422
2,35.219601,-80.852562
2,35.228142,-80.77533
2,35.10078,-80.992737
2,35.140018,-80.837311
2,35.095211,-80.77713
2,35.234539,-80.826149
2,35.333328,-80.748528
2,35.186371,-80.736969
2,35.206612,-80.850822
2,35.205219,-80.750038
2,35.31382,-80.700752
2,35.194149,-80.707359
2,35.321396,-80.734062
2,35.055161,-80.847008
2,35.23238,-80.924873
2,35.152649,-80.796516
2,35.260803,-80.841232
2,35.151642,-80.841629
2,35.229187,-80.866837
2,35.087475,-80.811905
2,35.054329,-80.769653
2,35.224548,-80.896477
2,35.06472,-80.770088
2,35.146561,-80.78965
2,35.248932,-80.957207
2,35.28191,-80.804733
2,35.225815,-80.90876
2,35.167179,-80.81189
2,35.052711,-80.767632
2,35.286301,-80.870613
2,35.291229,-80.703102
3,35.260803,-80.841232
2,35.14941,-80.925201
2,35.112572,-80.884827
2,35.057129,-80.816277
2,35.134621,-80.939346
2,35.204041,-80.80204
2,35.21579,-80.865753
2,35.175758,-80.749168
2,35.164371,-80.741058
2,35.335297,-80.825089
2,35.112961,-80.804718
2,35.221611,-80.650421
2,35.374008,-80.784958
2,35.331371,-80.741386
2,35.084099,-80.822929
2,35.250992,-80.827217
2,35.064613,-80.84774
2,35.166973,-80.742683
3,35.197811,-80.882813
2,35.244389,-80.822922
2,35.03363,-80.810013
2,35.266586,-80.881927
2,35.278969,-80.89473
2,35.211449,-80.686699
2,35.289249,-80.731522
2,35.17651,-80.875877
2,35.282513,-80.724091
2,35.25333,-80.887871
2,35.292721,-80.739067
2,35.307098,-80.934418
2,35.138859,-80.738937
2,35.11681,-80.928558
2,35.307045,-80.850655
2,35.235668,-80.951851
2,35.23217,-80.953323
2,35.236401,-80.822891
2,35.120079,-80.819878
2,35.185268,-80.958931
2,35.282513,-80.724091
2,35.31144,-80.752876
2,35.230297,-80.934479
2,35.323509,-80.851967
2,35.348331,-80.847183
2,35.128021,-80.904762
2,35.18626,-80.89048
2,35.25803,-80.783333
2,35.339432,-80.770569
2,35.235321,-80.840157
2,35.041546,-80.845123
2,35.215691,-80.852966
2,35.177513,-80.756599
2,35.169239,-80.875999
2,35.20253,-80.730751
2,35.206772,-80.795891
2,35.211586,-80.691628
2,35.252621,-80.663857
2,35.185268,-80.958931
2,35.346664,-80.841476
2,35.107059,-80.977829
2,35.20108,-80.786736
2,35.214001,-80.8619
2,35.230045,-80.808456
2,35.300251,-80.935699
2,35.220268,-80.81086
2,35.236759,-80.775627
2,35.202499,-80.725975
2,35.264084,-80.96711
2,35.238258,-80.737312
2,35.134621,-80.939346
2,35.241402,-80.997437
2,35.247131,-80.817909
2,35.09964,-80.972023
2,35.22332,-80.850998
2,35.210018,-80.85537
2,35.337318,-80.758194
2,35.270248,-80.856567
2,35.167789,-80.87603
2,35.290047,-80.76339
2,35.183769,-80.756332
2,35.125439,-80.916336
2,35.20142,-80.780159
2,35.166321,-80.966057
2,35.349792,-80.866264
2,35.204861,-80.835892
2,35.290779,-80.89138
2,35.30505,-80.858368
2,35.135529,-80.891891
2,35.219238,-80.846565
2,35.164993,-80.850258
2,35.210361,-80.836037
2,35.164371,-80.741058
2,35.22438,-80.891922
2,35.345482,-80.839798
2,35.215614,-80.923088
2,35.258339,-80.794792
2,35.190861,-80.969246
2,35.257641,-80.894524
3,35.278908,-80.793503
2,35.167393,-80.965004
2,35.332958,-80.789589
3,35.273018,-80.842606
2,35.276031,-80.895927
3,35.270969,-80.855812
2,35.242489,-80.663208
2,35.277534,-80.76638
2,35.252949,-80.827553
2,35.321289,-80.940681
2,35.217731,-80.814613
2,35.2369,-80.737869
2,35.207909,-80.763474
2,35.246632,-80.787903
2,35.30537,-80.988663
2,35.172081,-80.851158
2,35.29377,-80.740662
3,35.308659,-80.847733
2,35.225815,-80.613853
2,35.276756,-80.806931
2,35.151882,-80.892418
2,35.119808,-80.86972
2,35.19426,-80.765549
2,35.347095,-80.857071
2,35.174301,-80.851089
2,35.196751,-80.791283
2,35.15591,-80.748383
2,35.15591,-80.748383
2,35.162628,-80.915749
2,35.347095,-80.857071
2,35.089161,-80.85347
2,35.164371,-80.741058
2,35.244785,-80.918976
2,35.023411,-80.825668
2,35.2733,-80.746292
2,35.234535,-80.703056
2,35.335365,-80.772484
2,35.24461,-80.77533
2,35.308922,-80.710854
2,35.216225,-80.836655
2,35.371239,-80.733307
2,35.163052,-80.801537
2,35.165127,-80.967255
2,35.292488,-80.736717
3,35.348259,-80.732887
2,35.104134,-80.98597
2,35.30566,-80.75721
2,35.064678,-80.7686
2,35.151241,-80.828621
2,35.298809,-80.800461
2,35.258781,-80.873085
2,35.225269,-80.83477
2,35.305988,-80.799118
2,35.117367,-80.779434
2,35.26091,-80.84269
3,35.265034,-80.669212
3,35.227097,-80.828262
3,35.284378,-80.675598
2,35.255112,-80.741302
2,35.108372,-80.778595
2,35.22039,-80.827385
2,35.260979,-80.836891
2,35.28429,-80.802849
2,35.239143,-80.96772
2,35.216728,-80.832993
2,35.176769,-80.756561
2,35.221668,-80.756989
2,35.273602,-80.811317
2,35.220268,-80.81086
3,35.147797,-80.896446
3,35.273018,-80.842606
3,35.162876,-80.889999
3,35.348259,-80.732887
3,35.28434,-80.848412
2,35.167393,-80.965004
2,35.248566,-80.855728
2,35.205219,-80.750038
2,35.305782,-80.749741
2,35.070419,-80.842926
3,35.235931,-80.85601
2,35.266201,-80.731621
2,35.276299,-80.727776
2,35.239574,-80.969688
2,35.138859,-80.738937
2,35.223202,-80.625175
2,35.240108,-80.972191
2,35.187168,-80.904419
2,35.202148,-80.759193
2,35.261292,-80.877029
2,35.224297,-80.890915
2,35.16415,-80.753754
2,35.211449,-80.686699
2,35.295879,-80.743347
2,35.267349,-80.853981
2,35.309914,-80.925972
2,35.23597,-80.855904
2,35.177345,-80.817513
2,35.17878,-80.818359
2,35.123631,-80.981133
2,35.306889,-80.851509
2,35.202499,-80.725975
3,35.162876,-80.889999
2,35.201687,-80.786522
2,35.346664,-80.841476
2,35.210331,-80.67395
2,35.333073,-80.72155
2,35.164909,-80.876068
2,35.361572,-80.748711
2,35.189899,-80.875618
2,35.219238,-80.860558
2,35.267159,-80.794899
2,35.20985,-80.757179
2,35.162521,-80.969818
2,35.224918,-80.846397
2,35.054169,-80.78009
2,35.328159,-80.727051
2,35.201672,-80.76059
2,35.220928,-80.851196
3,35.223328,-80.866882
2,35.224861,-80.829079
2,35.334454,-80.718765
3,35.180435,-80.887138
2,35.263119,-80.879677
2,35.268902,-80.975937
2,35.09264,-80.797638
2,35.172081,-80.851158
2,35.210659,-80.81562
2,35.223789,-80.841187
