Severity,Start_Lat,Start_Lng
2,29.838179,-95.488853
2,29.814768,-95.391937
2,29.817284,-95.429543
2,29.727661,-95.418625
2,29.855646,-95.488686
2,29.849249,-95.403023
3,29.730858,-95.411003
2,29.739712,-95.370956
2,29.78756,-95.371971
2,29.684547,-95.319733
2,29.859446,-95.384674
2,29.712713,-95.493088
2,29.712713,-95.493088
2,29.66074,-95.352715
2,29.730322,-95.594963
2,29.76404,-95.361877
2,29.95661,-95.178734
2,29.6674,-95.383148
2,29.675369,-95.614357
2,29.724918,-95.476501
2,29.655468,-95.570831
2,29.684996,-95.255363
2,29.771919,-95.410614
2,29.702471,-95.497414
2,29.721064,-95.525131
2,29.841129,-95.410919
2,29.937452,-95.507339
2,29.704597,-95.557411
2,29.814772,-95.345367
2,29.955513,-95.553619
2,29.846191,-95.362679
2,29.759182,-95.40416
2,29.939072,-95.331284
2,29.728178,-95.351143
2,29.661112,-95.5578
3,29.870302,-95.329811
2,29.686876,-95.378777
3,29.766062,-95.455818
2,29.841494,-95.492447
2,29.940802,-95.407524
2,29.845005,-95.303391
2,29.742048,-95.430038
2,29.620985,-95.340927
2,29.74279,-95.400482
2,29.641079,-95.243248
2,29.737345,-95.524963
2,29.685488,-95.279556
2,29.600216,-95.286446
3,29.585651,-95.386543
2,29.615158,-95.427719
2,29.681511,-95.293983
2,29.674845,-95.560448
3,29.931725,-95.412003
3,29.771402,-95.206406
2,29.634478,-95.508202
2,29.685564,-95.56955
2,29.644056,-95.539078
3,29.713467,-95.614655
2,29.850065,-95.262383
2,29.859446,-95.384674
2,29.652784,-95.341827
2,29.688896,-95.58757
2,29.802359,-95.266876
2,29.737831,-95.483444
2,29.688114,-95.354073
2,29.931789,-95.410576
2,29.830769,-95.262016
2,29.734617,-95.433411
2,29.813023,-95.545135
2,29.95046,-95.408859
2,29.689173,-95.464691
2,29.760841,-95.294502
3,29.707087,-95.253738
2,29.809355,-95.53286
2,29.695124,-95.264694
2,29.735586,-95.644096
2,29.66674,-95.355629
2,29.75029,-95.456291
3,29.769648,-95.265167
3,29.732201,-95.387512
3,29.78413,-95.521179
3,29.702377,-95.277908
3,29.782276,-95.456749
3,29.948824,-95.416687
2,29.681993,-95.458344
2,29.723055,-95.501068
3,29.813805,-95.361275
2,29.712252,-95.508537
2,29.802614,-95.21888
2,29.672087,-95.339661
2,29.705078,-95.53112
2,29.846191,-95.362679
3,29.679543,-95.440063
2,29.640791,-95.463654
2,29.76404,-95.361877
2,29.871378,-95.300591
2,29.831343,-95.293739
3,29.744165,-95.361115
3,29.756979,-95.374626
3,29.765984,-95.456055
3,29.730125,-95.4515
3,29.729393,-95.446396
3,29.746277,-95.264725
3,29.716459,-95.499268
2,29.736849,-95.412903
2,29.776505,-95.313538
3,29.653219,-95.251663
2,29.828321,-95.37619
2,29.848133,-95.321671
2,29.613632,-95.419594
2,29.721333,-95.375397
2,29.771503,-95.373566
2,29.92976,-95.544479
2,29.651951,-95.265015
2,29.758842,-95.353287
2,29.849844,-95.23011
2,29.981833,-95.341606
2,29.647762,-95.46357
2,29.655743,-95.264038
2,29.737604,-95.495659
2,29.875549,-95.5019
2,29.758034,-95.456032
2,29.687864,-95.258537
3,29.783037,-95.457245
2,29.763796,-95.477943
2,29.68516,-95.361488
2,29.73794,-95.460686
2,29.763588,-95.364777
2,29.834225,-95.547485
2,29.686428,-95.354759
3,29.733156,-95.372444
2,29.697023,-95.513992
2,29.703615,-95.596191
2,29.733391,-95.309067
2,29.715679,-95.506828
2,29.75016,-95.36647
3,29.697172,-95.288391
2,29.651144,-95.471176
2,29.79833,-95.455772
2,29.971085,-95.544563
2,29.924948,-95.408577
2,29.721064,-95.525131
2,29.783682,-95.531883
2,29.725536,-95.412819
2,29.968451,-95.533585
1,29.850058,-95.537445
2,29.712847,-95.31633
2,29.763042,-95.35878
3,29.804487,-95.284676
2,29.755562,-95.357117
2,29.726128,-95.391029
2,29.753208,-95.410751
2,29.673977,-95.23465
2,29.809793,-95.52449
2,29.931688,-95.409752
2,29.735916,-95.619705
2,29.725718,-95.476395
2,29.638716,-95.245682
2,29.641079,-95.243248
2,29.82266,-95.563927
2,29.822929,-95.42955
2,29.685375,-95.391525
2,29.694077,-95.552132
2,29.72781,-95.565948
3,29.689459,-95.330559
3,29.661295,-95.557663
2,29.718851,-95.294914
2,29.703495,-95.614754
2,29.70116,-95.270332
2,29.846434,-95.488876
3,29.940775,-95.414009
2,29.751213,-95.592033
2,29.690498,-95.546799
2,29.737938,-95.462906
2,29.964144,-95.168694
2,29.834894,-95.298042
2,29.846434,-95.488876
2,29.739271,-95.291611
2,29.732599,-95.44149
2,29.747175,-95.368835
2,29.73447,-95.302872
2,29.851568,-95.504639
2,29.858727,-95.41243
2,29.710207,-95.403412
3,29.808233,-95.336021
2,29.652554,-95.573486
2,29.713121,-95.378937
2,29.735586,-95.644096
3,29.663183,-95.258263
2,29.843569,-95.262291
3,29.770592,-95.186607
2,29.611628,-95.285629
2,29.720501,-95.571518
2,29.687914,-95.508812
2,29.85951,-95.336281
2,29.600374,-95.266586
2,29.614418,-95.224976
2,29.776039,-95.562469
2,29.723492,-95.682663
2,29.762211,-95.477524
2,29.712717,-95.296585
2,29.750561,-95.359833
2,29.600445,-95.228561
2,29.750538,-95.372581
2,29.771053,-95.186501
2,29.673273,-95.289314
2,29.773752,-95.371208
2,29.597824,-95.38636
2,29.675325,-95.550163
2,29.700413,-95.409676
2,29.802601,-95.386986
2,29.802553,-95.388046
2,29.652155,-95.253769
2,29.812412,-95.361206
2,29.60043,-95.298889
2,29.689693,-95.558716
2,29.775379,-95.644051
2,29.775652,-95.427658
2,29.896233,-95.495659
2,29.60099,-95.3116
2,29.764219,-95.364235
2,29.817192,-95.445953
2,29.725586,-95.468155
2,29.679848,-95.522491
3,29.7777,-95.429512
2,29.737444,-95.510094
2,29.77364,-95.390678
2,29.688559,-95.500923
2,29.684793,-95.340607
2,29.652521,-95.251442
2,29.705,-95.50444
2,29.771103,-95.423759
2,29.705584,-95.480476
2,29.613544,-95.494995
2,29.81278,-95.563606
2,29.736364,-95.592575
2,29.740894,-95.521385
2,29.742361,-95.391235
2,29.802912,-95.468254
2,29.729067,-95.520538
2,29.54944,-95.095398
2,29.646093,-95.247154
2,29.701271,-95.614716
2,29.678442,-95.336632
2,29.672132,-95.32534
2,29.756765,-95.294876
2,29.828836,-95.35482
2,29.726109,-95.539131
2,29.758741,-95.366043
2,29.850815,-95.274117
2,29.655994,-95.51091
2,29.706978,-95.294548
2,29.763613,-95.315468
2,29.938753,-95.383186
2,29.743441,-95.391243
2,29.728123,-95.501152
2,29.772776,-95.56266
2,29.791073,-95.398994
2,29.84358,-95.268654
2,29.711716,-95.571365
2,29.811071,-95.399361
2,29.707136,-95.551483
2,29.755159,-95.363785
3,29.775957,-95.369362
2,29.823011,-95.645554
3,29.777405,-95.428764
2,29.68837,-95.570274
2,29.699347,-95.377525
2,29.764355,-95.360558
2,29.750057,-95.470955
2,29.750462,-95.368782
2,29.840342,-95.479713
2,29.766035,-95.411461
2,29.625927,-95.348991
3,29.723789,-95.491188
2,29.666409,-95.332748
2,29.775883,-95.560883
2,29.650003,-95.492813
2,29.964144,-95.168694
2,29.742163,-95.37793
2,29.813177,-95.410332
3,29.716793,-95.499092
2,29.643362,-95.256638
2,29.740524,-95.466927
2,29.938753,-95.383186
3,29.814802,-95.375938
2,29.600374,-95.266586
2,29.809132,-95.440079
3,29.774717,-95.34034
3,29.861366,-95.333588
2,29.876873,-95.563072
2,29.774792,-95.36528
2,29.812693,-95.545105
3,29.777586,-95.291817
3,29.697172,-95.288391
2,29.643684,-95.386978
2,29.627895,-95.473541
2,29.661455,-95.272423
2,29.673273,-95.289314
2,29.778364,-95.351372
2,29.717331,-95.546104
3,29.725718,-95.476395
2,29.716496,-95.380928
2,29.740223,-95.467461
3,29.777077,-95.36937
2,29.758842,-95.353287
2,29.744749,-95.441673
2,29.812876,-95.526215
3,29.784174,-95.467979
3,29.78413,-95.521179
3,29.809748,-95.342087
2,29.828707,-95.342651
2,29.747583,-95.538422
2,29.761194,-95.359032
2,29.744581,-95.38192
2,29.747484,-95.433128
3,29.940626,-95.412766
3,29.941107,-95.416557
2,29.6854,-95.388954
2,29.791191,-95.451057
2,29.724842,-95.476509
2,29.98628,-95.342949
2,29.809786,-95.526176
2,29.700911,-95.296608
2,29.660143,-95.367989
2,29.812693,-95.545105
2,29.741156,-95.407028
2,29.831854,-95.563667
2,29.600534,-95.302422
2,29.733721,-95.300453
2,29.730478,-95.501198
2,29.808977,-95.452827
3,29.859457,-95.40239
2,29.763796,-95.477943
2,29.712225,-95.298698
2,29.871378,-95.300591
2,29.871378,-95.300591
2,29.674845,-95.560448
2,29.789125,-95.651169
2,29.706102,-95.394592
2,29.644548,-95.244926
2,29.671194,-95.570259
2,29.752117,-95.362396
2,29.758457,-95.363754
2,29.860027,-95.445694
2,29.771175,-95.410599
2,29.79706,-95.271584
2,29.877905,-95.444016
3,29.780581,-95.454178
2,29.691168,-95.535194
2,29.817251,-95.450111
2,29.802843,-95.480774
2,29.850616,-95.494774
2,29.859446,-95.384674
2,29.735643,-95.333748
2,29.737473,-95.514214
2,29.751081,-95.410713
2,29.741648,-95.619263
2,29.734804,-95.426292
2,29.666365,-95.320969
2,29.788895,-95.688385
3,29.685394,-95.277542
2,29.775875,-95.218262
2,29.676971,-95.528374
2,29.753702,-95.457741
2,29.74798,-95.395157
2,29.762823,-95.467529
2,29.805939,-95.317085
2,29.929913,-95.544098
2,29.712847,-95.31633
2,29.729776,-95.605743
3,29.784798,-95.562965
2,29.831854,-95.563667
2,29.816301,-95.368561
2,29.677345,-95.424446
2,29.937452,-95.507339
3,29.784176,-95.531746
2,29.865341,-95.423347
2,29.760391,-95.352074
2,29.610849,-95.434814
2,29.736795,-95.369049
3,29.88728,-95.412178
3,29.790005,-95.371902
2,29.828865,-95.361343
2,29.614237,-95.256081
2,29.98716,-95.334183
2,29.875488,-95.397926
2,29.790005,-95.371902
2,29.600225,-95.334129
2,29.756519,-95.367836
3,29.808233,-95.336021
2,29.9827,-95.325867
2,29.595509,-95.467049
3,29.740606,-95.366058
2,29.778456,-95.412651
3,29.784292,-95.467926
2,29.790915,-95.544624
3,29.744165,-95.361115
2,29.698673,-95.5961
3,29.773039,-95.232979
2,29.800911,-95.399185
2,29.690498,-95.546799
2,29.671761,-95.262009
2,29.673086,-95.431313
2,29.831318,-95.284386
3,29.931725,-95.412003
2,29.620783,-95.2854
3,29.780581,-95.454178
3,29.766411,-95.4561
2,29.694843,-95.587685
2,29.939072,-95.35614
2,29.730734,-95.592491
2,29.731657,-95.501213
2,29.630669,-95.265282
2,29.952993,-95.537613
2,29.936926,-95.515343
2,29.653191,-95.563538
2,29.723055,-95.501068
2,29.748953,-95.463226
2,29.741524,-95.450142
2,29.759348,-95.354111
2,29.749483,-95.370834
2,29.822285,-95.387024
2,29.930603,-95.176674
2,29.773304,-95.455948
3,29.730595,-95.418655
2,29.949282,-95.41317
2,29.690819,-95.57093
2,29.717697,-95.538979
2,29.736824,-95.56691
2,29.757492,-95.365791
2,29.600216,-95.286446
2,29.704597,-95.557411
2,29.724562,-95.592354
2,29.769716,-95.39859
2,29.717745,-95.512619
2,29.77009,-95.36895
2,29.67025,-95.240242
2,29.784956,-95.590538
2,29.71489,-95.5923
3,29.717842,-95.266304
2,29.854946,-95.262375
2,29.587021,-95.18396
2,29.659374,-95.569679
2,29.814358,-95.429382
2,29.938644,-95.362228
2,29.680779,-95.366531
2,29.767534,-95.409424
2,29.736616,-95.581207
2,29.738781,-95.391197
2,29.757826,-95.35154
2,29.737913,-95.476601
2,29.680756,-95.559563
2,29.694843,-95.587685
2,29.627895,-95.514351
3,29.606495,-95.205711
2,29.737673,-95.496346
2,29.773304,-95.455948
2,29.839943,-95.384361
2,29.652672,-95.557503
2,29.660992,-95.448868
2,29.733107,-95.54908
2,29.832214,-95.545319
2,29.657656,-95.276321
2,29.801718,-95.425728
2,29.95104,-95.386406
2,29.682568,-95.423721
2,29.703615,-95.596191
2,29.626532,-95.51828
2,29.630583,-95.170288
2,29.702192,-95.361313
2,29.739702,-95.364624
2,29.780378,-95.321106
2,29.740099,-95.470695
2,29.790859,-95.540115
2,29.730892,-95.384331
3,29.784893,-95.61779
2,29.714666,-95.596367
2,29.728378,-95.427963
2,29.748535,-95.372894
2,29.766756,-95.35643
2,29.692329,-95.532265
2,29.729122,-95.64399
2,29.737444,-95.510094
2,29.817156,-95.301941
2,29.735586,-95.644096
3,29.770592,-95.186607
2,29.696466,-95.427162
2,29.732613,-95.380409
2,29.616739,-95.192009
2,29.803305,-95.362053
2,29.830843,-95.384369
2,29.833038,-95.48349
2,29.735634,-95.64006
2,29.869274,-95.412582
2,29.890535,-95.584808
2,29.739855,-95.410713
2,29.955513,-95.553619
2,29.689409,-95.553856
2,29.938753,-95.383186
2,29.682568,-95.423721
2,29.658316,-95.368034
2,29.795956,-95.53064
2,29.727266,-95.319725
2,29.737394,-95.521179
2,29.862276,-95.315216
2,29.865486,-95.48027
2,29.762033,-95.213066
3,29.72868,-95.46022
3,29.669153,-95.262543
2,29.729164,-95.379295
2,29.600216,-95.286446
2,29.821959,-95.522743
2,29.861658,-95.544258
2,29.651196,-95.463837
2,29.779568,-95.359619
2,29.739462,-95.348396
3,29.733156,-95.372444
2,29.736824,-95.56691
2,29.6311,-95.192818
2,29.736858,-95.563965
2,29.850885,-95.413422
2,29.685883,-95.340996
3,29.697172,-95.288391
2,29.678822,-95.6054
2,29.689341,-95.557533
2,29.598827,-95.353302
2,29.708921,-95.500626
2,29.787458,-95.61763
2,29.689062,-95.60038
2,29.703489,-95.604462
2,29.784889,-95.606308
2,29.664305,-95.573357
2,29.664305,-95.573357
2,29.803789,-95.372025
3,29.777077,-95.36937
2,29.730381,-95.385941
3,29.600239,-95.317863
2,29.726212,-95.46814
2,29.828606,-95.38427
3,29.754202,-95.455444
2,29.600374,-95.266586
2,29.744303,-95.362228
2,29.746979,-95.402954
2,29.81262,-95.564117
2,29.731577,-95.466644
2,29.802835,-95.484848
2,29.701975,-95.61821
2,29.961014,-95.547508
2,29.848513,-95.298805
3,29.644377,-95.539276
2,29.828836,-95.35482
2,29.709974,-95.332909
2,29.581989,-95.154411
2,29.750584,-95.486061
2,29.74765,-95.55793
2,29.705086,-95.530266
2,29.684849,-95.412407
3,29.730125,-95.451485
2,29.737036,-95.557755
3,29.68923,-95.459
3,29.829142,-95.335373
3,29.808233,-95.336021
2,29.74765,-95.55793
2,29.843569,-95.262291
2,29.606874,-95.205582
2,29.705374,-95.307556
2,29.847715,-95.230034
3,29.677345,-95.424446
2,29.641994,-95.244446
2,29.60043,-95.298889
2,29.828506,-95.394554
3,29.661303,-95.557404
3,29.812897,-95.429428
2,29.60043,-95.298889
2,29.737913,-95.476601
2,29.725906,-95.54525
2,29.884138,-95.4216
2,29.765083,-95.478172
2,29.734442,-95.563866
2,29.793671,-95.316444
2,29.847002,-95.428864
2,29.870901,-95.3517
3,29.770744,-95.213577
2,29.856174,-95.311432
2,29.702833,-95.352295
2,29.884705,-95.494484
2,29.680779,-95.366531
2,29.674845,-95.560448
2,29.831987,-95.410797
2,29.82266,-95.563927
2,29.73535,-95.28653
3,29.766062,-95.455818
2,29.686308,-95.364601
2,29.8314,-95.410637
2,29.83742,-95.384354
2,29.716599,-95.468063
2,29.845661,-95.37178
2,29.64262,-95.408035
2,29.82266,-95.563927
2,29.853472,-95.27803
2,29.883039,-95.412369
2,29.819103,-95.550201
2,29.581989,-95.154411
2,29.69813,-95.371185
2,29.850279,-95.564499
2,29.727631,-95.559738
2,29.726789,-95.650658
2,29.770775,-95.418839
3,29.828648,-95.380951
3,29.704699,-95.275505
3,29.77379,-95.247452
2,29.714693,-95.476402
2,29.73782,-95.484291
2,29.68742,-95.334183
2,29.68742,-95.334175
2,29.600712,-95.24778
2,29.671455,-95.526382
2,29.822107,-95.334152
3,29.727875,-95.336533
2,29.848888,-95.47361
2,29.659813,-95.503098
2,29.689651,-95.559998
2,29.832214,-95.545319
2,29.783949,-95.544128
3,29.931725,-95.412003
2,29.657635,-95.387009
2,29.898005,-95.412376
3,29.813177,-95.410149
2,29.840967,-95.45768
2,29.703861,-95.575386
2,29.725239,-95.472343
2,29.798281,-95.361008
2,29.800264,-95.328232
2,29.704597,-95.557411
2,29.716679,-95.557976
2,29.775875,-95.218262
2,29.840967,-95.45768
3,29.898005,-95.412376
3,29.697172,-95.288391
3,29.808233,-95.336021
3,29.898005,-95.412376
3,29.697172,-95.288391
3,29.886774,-95.549385
2,29.665442,-95.263123
2,29.674845,-95.560448
2,29.742775,-95.402084
2,29.713467,-95.614655
2,29.641079,-95.243248
3,29.974213,-95.421341
2,29.640417,-95.495399
3,29.898005,-95.412376
2,29.822426,-95.522583
2,29.859066,-95.553665
2,29.924334,-95.190086
3,29.784584,-95.543991
2,29.870892,-95.426788
2,29.699816,-95.296799
2,29.730808,-95.592819
2,29.703861,-95.575386
2,29.776592,-95.590111
2,29.941252,-95.331306
2,29.855646,-95.488686
2,29.692028,-95.509979
2,29.73151,-95.484222
2,29.737572,-95.505066
2,29.741634,-95.44735
2,29.676052,-95.595688
2,29.597404,-95.386734
2,29.655743,-95.264038
2,29.754021,-95.354546
2,29.754883,-95.625282
2,29.781853,-95.333427
2,29.949678,-95.533607
2,29.750437,-95.501122
2,29.746622,-95.380714
2,29.88949,-95.373711
2,29.794567,-95.46817
2,29.915173,-95.408623
2,29.700302,-95.517952
3,29.77022,-95.364304
2,29.596838,-95.395493
2,29.780676,-95.251442
2,29.747129,-95.381584
2,29.747698,-95.369713
2,29.947308,-95.397079
2,29.748682,-95.29763
2,29.943134,-95.407463
2,29.73122,-95.559776
2,29.79706,-95.271584
2,29.736364,-95.592575
2,29.777586,-95.326607
3,29.723642,-95.490814
3,29.725664,-95.488838
2,29.841358,-95.501625
2,29.614418,-95.224976
2,29.781853,-95.333427
2,29.79706,-95.271584
2,29.943079,-95.432472
2,29.628056,-95.429565
2,29.834314,-95.400558
2,29.946123,-95.433449
2,29.716496,-95.380928
2,29.564877,-95.131676
2,29.94623,-95.331589
2,29.745558,-95.362488
2,29.727623,-95.557541
2,29.744345,-95.372345
2,29.798281,-95.361008
2,29.98704,-95.341232
2,29.7227,-95.548866
2,29.813227,-95.351707
2,29.75771,-95.364334
2,29.681353,-95.492729
2,29.765451,-95.37233
2,29.750343,-95.461266
2,29.84873,-95.327568
2,29.700413,-95.409676
2,29.931852,-95.39537
2,29.812925,-95.351105
2,29.685904,-95.374725
2,29.742016,-95.360306
2,29.656309,-95.536278
3,29.702713,-95.277817
3,29.784798,-95.562965
2,29.858402,-95.391083
2,29.705488,-95.489876
2,29.716888,-95.278313
3,29.78495,-95.590225
2,29.8808,-95.54464
2,29.71072,-95.643852
2,29.728924,-95.338348
2,29.806007,-95.545158
1,29.548552,-95.098419
2,29.600521,-95.333183
2,29.717323,-95.294907
2,29.743448,-95.31958
2,29.855803,-95.532227
2,29.7777,-95.429512
2,29.719868,-95.604813
2,29.732416,-95.375458
2,29.686951,-95.420258
2,29.613451,-95.435249
2,29.73237,-95.381874
3,29.680752,-95.381218
3,29.735691,-95.34742
2,29.630583,-95.170288
2,29.68837,-95.570274
3,29.744165,-95.361115
3,29.771402,-95.206406
3,29.94006,-95.41394
2,29.856174,-95.311432
2,29.884754,-95.485298
2,29.771456,-95.589882
3,29.73237,-95.381874
2,29.735945,-95.347305
2,29.709278,-95.294594
2,29.723824,-95.604889
2,29.867247,-95.563766
2,29.747465,-95.371162
3,29.790005,-95.371902
3,29.803839,-95.372574
2,29.832214,-95.545319
3,29.875904,-95.411575
3,29.87624,-95.412247
3,29.779476,-95.369003
2,29.924658,-95.187553
2,29.9266,-95.179573
2,29.938845,-95.366051
2,29.665545,-95.413124
2,29.940561,-95.413773
2,29.761578,-95.392136
2,29.71813,-95.278343
2,29.757221,-95.212906
2,29.600216,-95.286446
2,29.600374,-95.266586
3,29.784389,-95.572403
2,29.678339,-95.318909
2,29.838434,-95.336975
2,29.767954,-95.197731
2,29.733356,-95.632477
2,29.747656,-95.382431
2,29.759134,-95.355568
2,29.816343,-95.365463
2,29.833651,-95.504745
2,29.727623,-95.557541
2,29.74316,-95.364479
2,29.691168,-95.535194
2,29.692762,-95.352203
2,29.813278,-95.476311
2,29.939444,-95.397194
2,29.600216,-95.286446
2,29.733149,-95.539276
2,29.810221,-95.261108
2,29.810623,-95.485023
2,29.600374,-95.266586
2,29.644114,-95.541786
2,29.788895,-95.688385
2,29.86725,-95.564011
3,29.809132,-95.440079
2,29.761614,-95.349907
2,29.767344,-95.355057
2,29.824017,-95.462227
2,29.96542,-95.363846
2,29.73225,-95.543259
2,29.757587,-95.352989
2,29.915173,-95.408623
2,29.677811,-95.412407
2,29.98704,-95.341232
2,29.757082,-95.352119
2,29.777765,-95.618195
3,29.735592,-95.347473
2,29.618242,-95.340942
2,29.626476,-95.266754
2,29.759428,-95.361694
2,29.722092,-95.539055
3,29.812902,-95.411766
2,29.749903,-95.486038
2,29.936926,-95.515343
2,29.802164,-95.336288
2,29.956511,-95.542938
2,29.800901,-95.35141
2,29.614418,-95.224976
2,29.769716,-95.39859
2,29.674845,-95.560448
2,29.854479,-95.399292
2,29.737749,-95.489883
2,29.751545,-95.304268
2,29.868994,-95.306435
2,29.863583,-95.429436
2,29.902821,-95.312515
2,29.777765,-95.618195
2,29.694077,-95.552132
2,29.719849,-95.416702
2,29.817156,-95.301941
2,29.697895,-95.336761
2,29.790915,-95.544624
2,29.803391,-95.352234
2,29.65271,-95.55558
2,29.670263,-95.254707
2,29.734489,-95.390884
2,29.831854,-95.563667
2,29.757187,-95.363472
2,29.762131,-95.644608
2,29.727837,-95.349861
2,29.686218,-95.600342
2,29.592089,-95.138084
3,29.697477,-95.288582
2,29.624672,-95.39344
2,29.713467,-95.614655
2,29.958572,-95.545601
2,29.790781,-95.568092
2,29.744446,-95.33329
2,29.601032,-95.216011
2,29.694227,-95.338219
2,29.759813,-95.408417
2,29.820051,-95.610641
2,29.66102,-95.428284
3,29.729038,-95.441483
2,29.616739,-95.192009
2,29.698809,-95.300941
2,29.698809,-95.300941
2,29.727736,-95.571655
2,29.871378,-95.300591
3,29.784475,-95.590248
2,29.784798,-95.562965
2,29.674986,-95.555161
2,29.714712,-95.538986
2,29.965393,-95.4366
2,29.802732,-95.412254
2,29.647762,-95.46357
2,29.817192,-95.445953
2,29.751183,-95.368195
3,29.744165,-95.361115
2,29.71891,-95.338989
2,29.938753,-95.383186
2,29.620609,-95.508339
2,29.738636,-95.404549
2,29.659054,-95.368042
2,29.787945,-95.645088
2,29.792339,-95.411552
2,29.84873,-95.327568
2,29.692076,-95.349945
2,29.785185,-95.569817
3,29.675964,-95.26841
2,29.755547,-95.369904
2,29.662174,-95.358704
2,29.757587,-95.352989
2,29.614063,-95.38443
2,29.713064,-95.513618
2,29.784103,-95.218658
2,29.625017,-95.353958
2,29.659374,-95.569679
3,29.76984,-95.345284
3,29.783846,-95.452118
2,29.627745,-95.413963
3,29.685095,-95.277161
2,29.74169,-95.445503
2,29.82181,-95.350845
2,29.717331,-95.546104
2,29.94619,-95.426552
2,29.740887,-95.378929
