Severity,Start_Lat,Start_Lng
2,30.230049,-97.700188
2,30.281368,-97.69548
3,30.404057,-97.745087
2,30.384777,-97.692833
2,30.303604,-97.715996
2,30.266106,-97.768852
2,30.438982,-97.755463
3,30.2651,-97.732536
2,30.303869,-97.698952
2,30.230049,-97.700188
2,30.327555,-97.96434
2,30.391636,-97.937317
2,30.220013,-97.794472
2,30.227316,-97.77346
2,30.2092,-97.772629
3,30.196291,-97.765633
2,30.315664,-97.691597
2,30.232977,-97.79612
2,30.211206,-97.771378
2,30.332344,-97.73465
3,30.325869,-97.705521
2,30.286913,-97.70256
2,30.363119,-97.697021
2,30.198528,-97.791107
2,30.400576,-97.707764
2,30.355324,-97.702911
2,30.210707,-97.787071
2,30.232235,-97.901848
2,30.43429,-97.769463
2,30.23245,-97.765717
2,30.266792,-97.738274
2,30.261484,-97.717514
2,30.362715,-97.629684
2,30.336502,-97.755646
2,30.34001,-97.591125
2,30.335793,-97.745949
3,30.372997,-97.678322
3,30.453993,-97.666656
2,30.384615,-97.942772
2,30.279003,-97.64315
2,30.351698,-97.748848
2,30.330875,-97.73159
2,30.418287,-97.700874
2,30.312231,-97.715797
3,30.358213,-97.687965
2,30.44331,-97.833199
2,30.372181,-97.786285
2,30.232298,-97.736923
2,30.338562,-97.692535
3,30.339102,-97.700294
2,30.298992,-97.645569
2,30.265884,-97.731728
2,30.392353,-97.725647
2,30.407841,-97.678215
2,30.302635,-97.660973
3,30.358213,-97.687965
2,30.278967,-97.687035
2,30.229229,-97.888298
2,30.172462,-97.799507
2,30.353441,-97.75309
2,30.35968,-97.704346
2,30.20199,-97.754639
2,30.261822,-97.738892
2,30.320284,-98.00705
2,30.20063,-97.919556
2,30.460894,-97.694794
2,30.325621,-97.673584
2,30.39764,-97.928894
2,30.256678,-97.723351
2,30.384777,-97.692833
2,30.435932,-97.688881
2,30.140491,-97.66478
2,30.257467,-97.737701
2,30.313025,-97.732529
2,30.304565,-97.795235
2,30.393085,-97.721161
2,30.305925,-97.707512
2,30.222553,-97.697838
2,30.276793,-97.637276
2,30.157522,-97.764595
2,30.258005,-97.812271
2,30.323462,-97.755058
2,30.375322,-97.694359
2,30.167194,-97.790916
2,30.278561,-97.730034
2,30.458073,-97.823044
2,30.455292,-97.825653
2,30.291513,-97.783279
2,30.294718,-97.758179
2,30.233841,-97.741653
2,30.175982,-97.822601
2,30.359201,-97.791092
2,30.265322,-97.730095
2,30.340454,-97.693687
2,30.280626,-97.741982
2,30.24674,-97.753197
2,30.273758,-97.679306
2,30.228361,-97.7715
2,30.217552,-97.767326
2,30.365822,-97.695457
2,30.480257,-97.766449
2,30.217552,-97.767326
2,30.336088,-97.710854
2,30.264215,-97.747467
2,30.381702,-97.709206
2,30.273693,-97.744537
2,30.254566,-97.763237
2,30.342302,-97.706589
2,30.440487,-97.698761
2,30.357952,-97.749329
2,30.355701,-97.696449
2,30.426268,-97.753639
2,30.114082,-97.700592
2,30.443697,-97.688469
2,30.409082,-97.716179
2,30.364214,-97.714844
2,30.243971,-97.78138
2,30.212648,-97.762276
2,30.428833,-97.759521
2,30.282515,-97.676598
2,30.372417,-97.665749
2,30.379562,-97.687714
2,30.327246,-97.676476
2,30.232878,-97.786339
2,30.192759,-97.777557
2,30.124279,-97.740784
2,30.173796,-97.823753
2,30.393801,-97.717361
2,30.347467,-97.71212
2,30.381945,-97.686371
2,30.37727,-97.658684
2,30.438276,-97.780975
2,30.232956,-97.762878
2,30.252333,-97.748642
2,30.245049,-97.747116
2,30.321955,-97.718597
2,30.227463,-97.727783
2,30.315519,-97.716736
2,30.336071,-97.693176
2,30.332636,-97.685715
2,30.292324,-97.663628
2,30.152424,-97.767288
2,30.35968,-97.704346
2,30.229927,-97.788353
2,30.435202,-97.767036
2,30.388762,-97.748756
2,30.389507,-97.744904
2,30.368126,-97.742363
2,30.212507,-97.65918
2,30.349953,-97.670303
2,30.289185,-97.868988
2,30.306694,-97.746384
3,30.233734,-97.741081
2,30.426731,-97.676514
2,30.44964,-97.694565
2,30.255238,-97.707123
2,30.238655,-97.789299
2,30.347467,-97.71212
2,30.34001,-97.591125
2,30.20236,-97.775597
2,30.463842,-97.789207
2,30.264706,-97.787148
2,30.250795,-97.685333
2,30.280449,-97.753891
3,30.407885,-97.674561
3,30.237244,-97.739014
2,30.22477,-97.765892
2,30.270876,-97.74559
2,30.375322,-97.694359
2,30.136969,-97.793327
2,30.391104,-97.721825
2,30.271297,-97.788315
2,30.26395,-97.742859
2,30.190861,-97.771622
2,30.358858,-97.787827
2,30.384476,-97.695053
2,30.296162,-97.829491
2,30.285179,-97.743942
3,30.243969,-97.735596
2,30.237762,-97.725693
2,30.377668,-97.688797
2,30.400715,-97.748886
2,30.258959,-97.781914
2,30.430218,-97.680893
2,30.226492,-97.630157
2,30.271532,-97.744164
2,30.327759,-97.691246
2,30.388332,-97.650826
2,30.425516,-97.71524
2,30.353252,-97.714195
2,30.381945,-97.686371
2,30.363886,-97.717644
3,30.407885,-97.674561
2,30.204248,-97.809868
2,30.345636,-97.799454
2,30.21541,-97.797661
2,30.28261,-97.671829
2,30.406679,-97.852509
2,30.167986,-97.826279
3,30.290794,-97.722
3,30.190359,-97.770462
2,30.244234,-97.781441
2,30.264599,-97.74144
3,30.167116,-97.785866
2,30.355673,-97.715057
2,30.193155,-97.858582
2,30.183382,-97.782005
2,30.17967,-97.841858
2,30.167986,-97.826279
2,30.164101,-97.692955
2,30.302979,-97.738129
2,30.309439,-97.710243
2,30.308044,-97.952499
3,30.261986,-97.735558
2,30.375856,-97.732887
2,30.363173,-97.717735
2,30.200632,-97.878372
2,30.20417,-97.836685
2,30.325706,-97.726181
2,30.265137,-97.695374
3,30.407885,-97.674561
2,30.44907,-97.725433
2,30.356689,-97.746933
2,30.314859,-97.736443
2,30.220169,-97.72641
2,30.455292,-97.825653
3,30.216276,-97.751244
2,30.281693,-97.709427
2,30.229229,-97.888298
2,30.233986,-97.871246
2,30.280907,-97.884338
2,30.343618,-97.715218
3,30.439932,-97.669403
2,30.301041,-97.755646
2,30.314226,-97.719925
2,30.349953,-97.670303
2,30.39764,-97.928894
2,30.433311,-97.772705
2,30.408611,-97.698387
2,30.408619,-97.716049
2,30.286383,-97.669815
2,30.31175,-97.614738
2,30.304359,-97.841187
2,30.26593,-97.746246
2,30.192616,-97.685158
2,30.241409,-97.785385
2,30.273586,-97.759422
2,30.318781,-97.736816
2,30.31786,-97.734886
2,30.375383,-97.725906
2,30.287588,-97.721291
3,30.216276,-97.751244
3,30.389744,-97.672523
2,30.197201,-97.787766
2,30.240902,-97.768593
2,30.224497,-97.766068
2,30.22286,-97.763962
2,30.383417,-97.724037
2,30.238791,-97.719543
2,30.260923,-97.713753
3,30.309439,-97.710243
2,30.386129,-97.695747
2,30.234507,-97.911072
2,30.20381,-97.783806
2,30.261206,-97.736534
2,30.395803,-97.732574
2,30.261114,-97.709099
2,30.280298,-97.666824
2,30.36241,-97.899879
3,30.339334,-97.70076
2,30.341204,-97.776939
2,30.311434,-97.707069
2,30.364882,-97.695992
2,30.35743,-97.686539
2,30.317802,-97.865471
2,30.438982,-97.755463
2,30.261206,-97.736534
2,30.389891,-97.734138
3,30.261206,-97.736534
2,30.175442,-97.855042
2,30.448734,-97.790642
2,30.248158,-97.579399
2,30.392323,-97.708275
3,30.265802,-97.734673
2,30.17827,-97.763077
2,30.289921,-97.658554
2,30.351063,-97.772881
2,30.344969,-97.701706
2,30.232298,-97.736923
2,30.300241,-97.648232
3,30.301908,-97.715286
2,30.20038,-97.798782
2,30.159706,-97.860008
2,30.365515,-97.718246
2,30.392323,-97.708275
2,30.275618,-97.734825
2,30.366781,-97.684883
2,30.434681,-97.769485
2,30.443838,-97.742386
2,30.415689,-97.743362
2,30.44136,-97.740921
2,30.383886,-97.662514
2,30.386129,-97.695747
2,30.355976,-97.684349
2,30.305946,-97.674393
2,30.434284,-97.769516
2,30.408453,-97.680336
2,30.311434,-97.707069
2,30.281719,-97.741997
2,30.38043,-97.944817
2,30.247992,-97.750275
2,30.273525,-97.69043
2,30.275402,-97.914093
2,30.282753,-97.709641
2,30.363266,-97.717339
2,30.180931,-97.750221
2,30.19379,-97.767204
2,30.342348,-97.715996
2,30.206797,-97.796616
2,30.372335,-97.740761
2,30.230761,-97.879326
2,30.273693,-97.744537
2,30.359695,-97.738266
2,30.244234,-97.781441
2,30.247293,-97.77523
2,30.285872,-97.763748
2,30.318176,-97.861687
3,30.167116,-97.785866
2,30.190861,-97.771622
2,30.21014,-97.666367
2,30.394772,-97.866867
2,30.395803,-97.732574
2,30.35743,-97.686539
2,30.359583,-97.792175
2,30.372213,-97.730026
2,30.424194,-97.756874
2,30.388529,-97.750076
2,30.284922,-97.705513
2,30.376167,-97.673965
3,30.440557,-97.668533
2,30.229048,-97.877991
3,30.309439,-97.710243
2,30.284716,-97.659798
2,30.277239,-97.744423
3,30.330772,-97.705498
2,30.360037,-97.691826
2,30.258383,-97.750099
2,30.264303,-97.744202
2,30.213881,-97.728256
2,30.304197,-97.703835
2,30.395,-97.720322
2,30.411329,-97.686707
2,30.413244,-97.690582
2,30.334967,-97.739922
2,30.36697,-97.73996
2,30.305742,-97.702835
2,30.275618,-97.734825
2,30.216616,-97.743988
2,30.215109,-97.734886
2,30.380718,-97.884766
3,30.39908,-97.673279
3,30.339102,-97.700294
2,30.190773,-97.69986
2,30.315825,-97.662933
2,30.190308,-97.834007
2,30.225611,-97.803848
3,30.389744,-97.672523
2,30.302635,-97.660973
2,30.279291,-97.643852
2,30.276852,-97.71347
2,30.311211,-97.713402
2,30.227415,-97.779648
2,30.416973,-97.698212
2,30.22436,-97.801338
2,30.173159,-97.670532
2,30.266821,-97.720169
2,30.197201,-97.787766
2,30.362961,-97.731659
2,30.181751,-97.751884
2,30.450256,-97.69796
3,30.184896,-97.77449
2,30.200726,-97.768257
3,30.199944,-97.763
2,30.300241,-97.648232
2,30.389891,-97.734138
2,30.342867,-97.703545
2,30.258656,-97.748482
2,30.295395,-97.742805
2,30.344091,-97.705406
2,30.273258,-97.798744
2,30.475233,-97.793976
2,30.498056,-97.775673
3,30.318529,-97.707184
2,30.193956,-97.737434
3,30.309439,-97.710243
2,30.33602,-97.66291
2,30.403763,-97.853981
2,30.229996,-97.731606
2,30.22286,-97.763962
3,30.278561,-97.730034
2,30.337791,-97.718773
2,30.301908,-97.715286
2,30.232653,-97.680321
2,30.292034,-97.759872
2,30.140556,-97.830269
2,30.286734,-97.765518
3,30.216276,-97.751244
2,30.201042,-97.866821
2,30.356447,-97.679939
2,30.414551,-97.693268
2,30.263197,-97.705856
2,30.265625,-97.782661
3,30.216276,-97.751244
2,30.158287,-97.859924
2,30.39473,-97.644272
2,30.207193,-97.815407
2,30.436783,-97.775574
2,30.192797,-97.924629
3,30.240667,-97.736488
2,30.372892,-97.666771
3,30.332937,-97.70459
2,30.363119,-97.697021
2,30.295719,-97.827965
2,30.233734,-97.741081
2,30.328674,-97.659416
2,30.247168,-97.805
2,30.428869,-97.748566
2,30.322031,-97.709007
2,30.311434,-97.707069
2,30.302635,-97.660973
2,30.268913,-97.77755
2,30.236183,-97.784271
2,30.443838,-97.742386
2,30.438654,-97.694588
2,30.407885,-97.674561
2,30.267487,-97.744484
3,30.223515,-97.747688
2,30.288137,-97.576073
2,30.223383,-97.678223
2,30.424194,-97.756874
2,30.303869,-97.698952
2,30.219599,-97.756615
2,30.352375,-97.751038
2,30.281193,-97.754936
2,30.295492,-97.715637
2,30.289576,-97.749214
2,30.406679,-97.852509
2,30.413567,-97.758057
2,30.266455,-97.740753
2,30.290199,-97.710251
2,30.251242,-97.76516
2,30.24135,-97.757988
2,30.337084,-97.695297
2,30.33602,-97.66291
2,30.264942,-97.738976
2,30.197201,-97.787766
3,30.205557,-97.758919
2,30.351698,-97.748848
2,30.26733,-97.755287
2,30.279299,-97.704948
2,30.300821,-97.839256
2,30.401157,-97.719887
2,30.247992,-97.750275
2,30.439928,-97.697929
2,30.224655,-97.74218
2,30.383324,-97.707466
2,30.372114,-97.703201
2,30.321049,-97.677643
2,30.280626,-97.741982
2,30.226557,-97.769524
2,30.355659,-97.729958
2,30.344091,-97.705406
2,30.359922,-97.644669
2,30.22286,-97.763962
2,30.268656,-97.737564
2,30.328997,-97.654793
2,30.309156,-97.668503
2,30.311291,-97.711433
3,30.348024,-97.694595
2,30.233442,-97.692871
3,30.343128,-97.697975
2,30.342867,-97.703545
2,30.311434,-97.707069
2,30.387026,-97.648537
2,30.286242,-97.678879
3,30.156645,-97.790375
2,30.400311,-97.745445
2,30.282812,-97.653206
2,30.227503,-97.768845
2,30.363119,-97.697021
2,30.325706,-97.726181
3,30.205557,-97.758919
2,30.325706,-97.726181
2,30.311434,-97.707069
2,30.252869,-97.712479
2,30.235098,-97.825691
2,30.468431,-97.796776
2,30.234135,-97.722847
2,30.453993,-97.666656
2,30.470829,-97.790016
2,30.229229,-97.888298
2,30.240063,-97.830276
2,30.261003,-97.758369
2,30.271551,-97.753975
2,30.20236,-97.775597
2,30.280922,-97.714287
2,30.271297,-97.788315
2,30.402279,-97.670052
2,30.293154,-97.836006
2,30.400381,-97.745003
2,30.138403,-97.80246
2,30.30677,-97.746567
2,30.288273,-97.749321
2,30.424997,-97.673225
2,30.187937,-97.764069
2,30.418976,-97.747017
2,30.167423,-97.860313
2,30.2027,-97.805542
2,30.234526,-97.697334
2,30.346411,-97.693665
3,30.190359,-97.770462
2,30.203274,-97.753922
2,30.263334,-97.744827
2,30.269934,-97.742119
2,30.254713,-97.717735
2,30.460894,-97.694794
2,30.242498,-97.717224
2,30.260862,-97.713333
2,30.3661,-97.690926
2,30.480156,-97.795418
2,30.145336,-97.765984
2,30.378994,-97.727615
2,30.283823,-97.741959
2,30.218512,-97.795441
2,30.179665,-97.746841
2,30.265272,-97.743828
2,30.330875,-97.73159
2,30.284285,-97.637863
2,30.263802,-97.763702
2,30.324734,-97.727104
2,30.317024,-97.704079
2,30.440557,-97.668533
2,30.118923,-97.804245
2,30.3992,-97.782875
2,30.262724,-97.789505
2,30.404251,-97.721123
2,30.404806,-97.675201
2,30.190523,-97.749641
2,30.243589,-97.801949
2,30.267515,-97.686066
2,30.37602,-97.631737
2,30.242134,-97.759605
2,30.251427,-97.595634
2,30.252333,-97.748642
2,30.281216,-97.744133
2,30.39827,-97.704468
2,30.229685,-97.787376
2,30.375784,-97.668571
2,30.229847,-97.835541
2,30.420368,-97.747513
2,30.418573,-97.701256
2,30.38022,-97.653267
2,30.269934,-97.742119
2,30.338791,-97.682327
2,30.43483,-97.871635
2,30.290018,-97.741386
2,30.375509,-97.732269
2,30.316936,-97.623695
2,30.358725,-97.67498
2,30.368126,-97.742363
3,30.178152,-97.779266
2,30.20289,-97.80687
2,30.279646,-97.734558
2,30.373377,-97.726532
2,30.234507,-97.911072
2,30.22006,-97.836823
2,30.407885,-97.674561
3,30.21594,-97.751442
2,30.330524,-97.628448
3,30.233734,-97.741081
2,30.404057,-97.745087
2,30.35743,-97.686539
2,30.37727,-97.658684
2,30.190359,-97.770462
2,30.26256,-97.722153
2,30.22286,-97.763962
3,30.321087,-97.716698
2,30.321308,-97.756119
2,30.283146,-97.726051
2,30.254774,-97.69664
3,30.379145,-97.674843
2,30.218422,-97.775658
2,30.238815,-97.753578
2,30.322712,-97.753433
2,30.446667,-97.743896
2,30.253319,-97.697594
2,30.404968,-97.716072
3,30.350933,-97.692291
2,30.353336,-97.705627
2,30.359201,-97.791092
2,30.262529,-97.686913
2,30.256325,-97.734276
2,30.171375,-97.857613
2,30.203072,-97.837364
2,30.450388,-97.785248
2,30.307812,-97.665787
2,30.315245,-97.702164
2,30.468431,-97.796776
3,30.198587,-97.764175
2,30.277702,-97.768646
2,30.208872,-97.772842
2,30.468431,-97.796776
2,30.190359,-97.770462
2,30.250666,-97.754669
2,30.195143,-97.7388
2,30.321739,-97.74247
2,30.435202,-97.767036
2,30.364882,-97.695992
2,30.438654,-97.694588
2,30.278828,-97.746201
2,30.399067,-97.704033
2,30.30267,-97.744728
2,30.240206,-97.727013
2,30.20236,-97.775597
2,30.432213,-97.776405
2,30.44907,-97.725433
2,30.35743,-97.686539
3,30.309757,-97.710037
2,30.395634,-97.91436
2,30.364882,-97.695992
2,30.260942,-97.683891
2,30.352633,-97.615929
2,30.340773,-97.591522
3,30.440557,-97.668533
3,30.400223,-97.673439
2,30.257063,-97.61187
3,30.233734,-97.741081
2,30.408619,-97.716049
2,30.398991,-97.927917
2,30.37949,-97.738052
2,30.304052,-97.737305
2,30.363173,-97.717735
2,30.352827,-97.714859
3,30.339102,-97.700294
2,30.235409,-97.89859
2,30.26544,-97.733582
2,30.317108,-97.714172
2,30.438171,-97.768761
2,30.26243,-97.741074
2,30.310398,-97.615623
2,30.167986,-97.826279
2,30.269239,-97.739685
3,30.407885,-97.674561
2,30.265272,-97.743828
2,30.33227,-97.737015
2,30.229631,-97.760239
2,30.200087,-97.797913
2,30.215557,-97.740097
2,30.252869,-97.712479
2,30.338562,-97.692535
2,30.424997,-97.673225
2,30.424997,-97.673225
2,30.172462,-97.799507
2,30.30364,-97.739738
2,30.472914,-97.798958
2,30.349512,-97.73494
2,30.212507,-97.65918
2,30.312105,-97.715378
2,30.336859,-97.67601
3,30.290075,-97.722786
2,30.160624,-97.769646
2,30.282812,-97.653206
2,30.314724,-97.73658
2,30.260616,-97.711647
2,30.390442,-97.884872
2,30.352276,-97.646362
2,30.389742,-97.88224
2,30.43108,-97.684746
2,30.430897,-97.684631
2,30.204708,-97.812752
2,30.26902,-97.749855
2,30.257128,-97.724648
3,30.198587,-97.764175
2,30.450285,-97.829803
2,30.183382,-97.782005
2,30.22032,-97.765556
2,30.19396,-97.744667
2,30.152267,-97.73188
2,30.276268,-97.765213
3,30.325727,-97.706116
2,30.290836,-97.746567
2,30.235256,-97.860649
2,30.333162,-97.692276
2,30.275356,-97.733902
2,30.321308,-97.756119
2,30.205528,-97.71656
2,30.266764,-97.625427
2,30.249447,-97.587547
2,30.080706,-97.692604
2,30.205441,-97.757843
2,30.140451,-97.79657
2,30.269934,-97.742119
2,30.205528,-97.71656
2,30.230473,-97.682846
3,30.205441,-97.757843
2,30.213881,-97.728256
2,30.203541,-97.712158
2,30.197454,-97.704758
2,30.282906,-97.701744
2,30.164454,-97.69268
3,30.19379,-97.767204
2,30.258671,-97.766479
2,30.214933,-97.733383
2,30.369242,-97.705482
2,30.321915,-97.731178
3,30.407885,-97.674561
2,30.145332,-97.673454
2,30.236666,-97.686371
2,30.375856,-97.732887
2,30.38835,-97.751778
2,30.272753,-97.744881
2,30.22286,-97.763962
2,30.328848,-97.715843
2,30.183477,-97.849632
2,30.394197,-97.84507
2,30.375856,-97.732887
2,30.350506,-97.734322
2,30.320568,-97.706566
3,30.178152,-97.779266
2,30.21903,-97.757103
2,30.226557,-97.769524
2,30.436489,-97.829979
2,30.400267,-97.742516
2,30.183477,-97.849632
3,30.111185,-97.807518
3,30.167116,-97.785866
2,30.22286,-97.763962
2,30.216276,-97.751244
2,30.266565,-97.744812
2,30.37949,-97.738052
2,30.279291,-97.643852
2,30.340866,-97.591438
3,30.407885,-97.674561
2,30.266188,-97.743477
2,30.229631,-97.760239
2,30.242134,-97.759605
2,30.325869,-97.757469
2,30.266565,-97.744812
2,30.312105,-97.715378
2,30.251921,-97.704544
2,30.234062,-97.86467
2,30.392931,-97.841835
2,30.179771,-97.798767
2,30.465458,-97.795921
3,30.216034,-97.75174
2,30.382273,-97.709732
2,30.256453,-97.576241
2,30.226557,-97.769524
2,30.313358,-97.693031
2,30.406044,-97.719261
2,30.390442,-97.884872
2,30.238815,-97.753578
2,30.306398,-97.74575
2,30.369238,-97.727425
2,30.370169,-97.693031
2,30.33003,-97.667221
2,30.222101,-97.761452
2,30.18384,-97.850273
2,30.37602,-97.631737
2,30.362591,-97.690186
2,30.420416,-97.704391
2,30.236731,-97.748795
2,30.427685,-97.701241
2,30.387026,-97.648537
2,30.415167,-97.706429
3,30.278561,-97.730034
2,30.231062,-97.759346
2,30.37727,-97.658684
2,30.253813,-97.604546
3,30.265802,-97.734673
2,30.164101,-97.692955
2,30.39473,-97.644272
2,30.300241,-97.648232
3,30.339102,-97.700294
2,30.34071,-97.590866
3,30.248053,-97.73542
2,30.302979,-97.738129
2,30.408619,-97.716049
2,30.359201,-97.791092
2,30.309004,-97.757637
2,30.340496,-97.590767
2,30.300241,-97.648232
2,30.39473,-97.644272
2,30.340702,-97.590858
2,30.296143,-97.688057
2,30.269335,-97.74736
2,30.361891,-97.729324
2,30.189123,-97.767899
2,30.238791,-97.719543
2,30.400715,-97.748886
2,30.225323,-97.63192
2,30.256037,-97.701668
2,30.321978,-97.698601
2,30.405989,-97.927094
2,30.192812,-97.801895
2,30.198587,-97.764175
2,30.16935,-97.691429
3,30.261206,-97.736534
2,30.312874,-97.661919
2,30.262724,-97.789505
2,30.336502,-97.755646
2,30.356379,-97.746429
2,30.237762,-97.725693
2,30.303869,-97.698952
2,30.39473,-97.644272
2,30.335194,-97.742935
2,30.371723,-97.740677
2,30.261847,-97.719177
2,30.261595,-97.718056
2,30.253914,-97.715446
2,30.265268,-97.747673
2,30.164101,-97.692955
3,30.417885,-97.672455
2,30.197201,-97.787766
3,30.372997,-97.678322
3,30.198587,-97.764175
3,30.407885,-97.674561
2,30.224947,-97.770462
2,30.387026,-97.648537
2,30.260118,-97.74942
2,30.358789,-97.767082
2,30.383417,-97.724037
2,30.335192,-97.806145
2,30.392931,-97.841835
2,30.23671,-97.763054
2,30.283283,-97.751846
2,30.173159,-97.670532
2,30.327421,-97.634727
2,30.406679,-97.852509
2,30.284256,-97.763939
2,30.230448,-97.934692
2,30.285835,-97.682671
2,30.279003,-97.64315
3,30.248053,-97.73542
2,30.315893,-97.662956
3,30.257492,-97.737259
2,30.311132,-97.688049
2,30.227224,-97.721825
2,30.268929,-97.669846
2,30.280298,-97.666824
2,30.247871,-97.763763
2,30.205528,-97.71656
2,30.375784,-97.668571
2,30.379562,-97.687714
2,30.39473,-97.644272
2,30.392323,-97.708275
2,30.395803,-97.732574
2,30.227463,-97.727783
2,30.44907,-97.725433
2,30.363266,-97.717339
2,30.328527,-97.712997
2,30.344091,-97.705406
2,30.358213,-97.687965
2,30.35236,-97.647552
2,30.197739,-97.848801
2,30.35845,-97.746269
2,30.216246,-97.637657
2,30.189892,-97.701286
3,30.339706,-97.699898
2,30.226204,-97.706207
2,30.232626,-97.806816
2,30.300325,-97.739693
2,30.366993,-97.7006
2,30.413244,-97.690582
2,30.391104,-97.721825
3,30.417885,-97.672455
2,30.237076,-97.750435
2,30.434385,-97.686089
2,30.313025,-97.732529
2,30.307821,-97.741386
2,30.225779,-97.868675
2,30.229631,-97.760239
2,30.243473,-97.726082
2,30.2785,-97.74514
2,30.240128,-97.833305
2,30.240128,-97.833305
2,30.288076,-97.746765
3,30.216276,-97.751244
2,30.225555,-97.704834
2,30.356524,-97.721306
2,30.338562,-97.692535
2,30.273577,-97.697914
2,30.4058,-97.678581
2,30.407841,-97.678215
3,30.248053,-97.73542
2,30.225407,-97.762512
2,30.372831,-97.726387
2,30.325621,-97.673584
2,30.334194,-97.738495
